1787,173.09,273.27
1789,173.09,273.27
1790,173.09,273.27
1793,172.73,273.27
1794,172.73,273.49
1796,172.73,273.49
1798,172.73,273.49
1800,172.73,273.71
1802,173.09,273.71
1804,173.09,273.71
1806,173.09,273.93
1808,173.09,273.93
1810,173.09,274.15
1812,172.73,274.15
1814,172.73,274.15
1815,172.73,274.37
1818,173.09,274.37
1819,173.09,274.37
1822,172.73,274.59
1823,172.73,274.59
1825,172.73,274.59
1828,173.09,274.81
1830,173.09,274.81
1832,173.09,275.02
1834,173.09,275.02
1836,173.09,275.02
1838,172.73,275.24
1840,172.73,275.24
1842,173.09,275.24
1844,173.09,275.46
1845,173.09,275.46
1848,172.37,275.46
1849,172.37,275.68
1851,173.09,275.68
1853,173.09,275.68
1855,173.09,275.90
1857,172.37,275.90
1859,172.37,275.90
1861,173.09,276.12
1863,173.09,276.12
1865,173.09,276.34
1867,172.73,276.34
1868,172.73,276.34
1871,173.09,276.56
1873,173.09,276.56
1875,173.09,276.56
1878,173.09,276.78
1879,173.09,276.78
1881,173.09,277.00
1883,172.73,277.00
1885,172.73,277.00
1887,173.09,277.22
1889,173.09,277.22
1890,173.09,277.22
1893,172.73,277.43
1894,172.73,277.43
1897,173.09,277.43
1898,173.09,277.65
1900,173.09,277.65
1902,173.09,277.65
1904,173.09,277.87
1906,173.09,277.87
1908,173.09,277.87
1910,173.09,278.09
1913,173.09,278.09
1915,173.09,278.09
1916,173.09,278.31
1919,173.09,278.31
1920,173.09,278.31
1923,172.73,278.31
1924,172.73,278.31
1926,173.09,278.53
1928,173.09,278.53
1930,173.09,278.53
1932,173.09,278.53
1934,173.09,278.75
1936,172.73,278.75
1938,172.73,278.75
1940,172.73,278.75
1942,173.09,278.97
1944,173.09,278.97
1945,173.09,278.97
1948,172.37,278.97
1949,172.37,278.97
1952,173.09,279.19
1953,173.09,279.19
1956,173.09,279.19
1958,172.73,279.41
1960,172.73,279.41
1962,173.09,279.41
1964,173.09,279.41
1966,173.09,279.62
1968,172.73,279.62
1970,172.73,279.62
1972,173.09,279.84
1974,173.09,279.84
1975,173.09,279.84
1978,172.73,279.84
1979,172.73,280.06
1981,173.09,280.06
1983,173.09,280.06
1985,173.09,280.28
1987,172.73,280.28
1989,172.73,280.28
1991,173.09,280.28
1993,173.09,280.50
1995,173.09,280.50
1998,172.73,280.50
1999,172.73,280.72
2001,173.09,280.72
2004,173.09,280.72
2005,173.09,280.94
2007,172.73,280.94
2009,172.73,280.94
2011,172.73,281.16
2013,173.09,281.16
2015,173.09,281.16
2017,173.09,281.16
2019,173.09,281.38
2020,173.09,281.38
2023,172.73,281.38
2024,172.73,281.38
2027,172.73,281.60
2028,172.73,281.60
2030,172.73,281.81
2032,173.09,281.81
2034,173.09,281.81
2036,172.73,282.03
2038,172.73,282.03
2041,172.73,282.03
2043,173.09,282.03
2045,173.09,282.25
2046,173.09,282.25
2049,173.09,282.25
2050,173.09,282.47
2053,172.73,282.47
2054,172.73,282.47
2056,173.09,282.69
2058,173.09,282.69
2060,173.09,282.69
2062,173.09,282.91
2064,173.09,282.91
2066,172.73,282.91
2068,172.73,282.91
2070,172.73,282.91
2072,173.09,283.13
2074,173.09,283.13
2075,173.09,283.13
2078,173.09,283.35
2079,173.09,283.35
2083,173.09,283.35
2084,173.09,283.35
2086,173.09,283.57
2088,173.09,283.57
2090,173.09,283.57
2092,173.09,283.57
2094,173.09,283.57
2095,173.09,283.57
2098,173.09,283.79
2099,173.09,283.79
2101,172.73,283.79
2104,172.73,283.79
2105,172.73,283.79
2107,173.09,283.79
2109,173.09,283.79
2111,172.73,283.79
2113,172.73,283.79
2115,172.73,283.79
2117,172.73,284.00
2119,172.73,284.00
2120,173.09,284.00
2123,173.09,284.00
2124,173.09,284.00
2128,172.73,284.00
2129,172.73,284.00
2131,172.73,284.22
2133,172.73,284.22
2135,172.73,284.22
2137,173.09,284.22
2139,173.09,284.22
2140,173.09,284.44
2143,172.73,284.44
2144,172.73,284.44
2146,173.09,284.44
2148,173.09,284.44
2150,173.09,284.66
2153,172.73,284.66
2154,172.73,284.66
2156,173.09,284.66
2158,173.09,284.88
2160,173.09,284.88
2162,173.09,284.88
2164,173.09,284.88
2165,172.73,284.88
2169,172.73,284.88
2170,172.73,285.10
2173,173.09,285.10
2174,173.09,285.10
2176,173.09,285.10
2178,172.73,285.10
2180,172.73,285.10
2182,172.73,285.32
2184,172.73,285.32
2186,172.73,285.32
2188,173.09,285.32
2190,173.09,285.32
2192,172.73,285.54
2194,172.73,285.54
2195,172.73,285.54
2198,173.09,285.54
2199,173.09,285.54
2202,172.73,285.76
2203,172.73,285.76
2205,172.73,285.76
2207,173.09,285.76
2209,173.09,285.98
2212,172.73,285.98
2214,172.73,285.98
2216,172.73,285.98
2218,173.09,285.98
2220,173.09,286.19
2221,172.73,286.19
2224,172.73,286.19
2225,172.73,286.19
2228,173.09,286.41
2229,173.09,286.41
2231,173.09,286.41
2233,173.09,286.41
2235,173.09,286.41
2237,173.09,286.63
2239,173.09,286.63
2241,173.09,286.63
2243,173.09,286.63
2244,173.09,286.63
2247,172.73,286.63
2248,172.73,286.63
2250,172.73,286.63
2254,173.09,286.63
2255,173.09,286.63
2258,172.73,286.63
2259,172.73,286.63
2261,172.73,286.85
2263,173.09,286.85
2265,173.09,286.85
2267,172.73,286.85
2269,172.73,286.85
2270,172.73,286.85
2273,173.09,286.85
2274,173.09,286.85
2276,172.73,286.85
2279,172.73,286.85
2280,172.73,286.85
2283,173.09,287.07
2284,173.09,287.07
2286,172.73,287.07
2288,172.73,287.07
2290,172.73,287.07
2292,173.09,287.07
2294,173.09,287.07
2296,172.37,287.07
2299,172.37,287.07
2300,172.37,287.29
2303,173.09,287.29
2304,173.09,287.29
2306,173.09,287.29
2308,173.09,287.29
2310,173.09,287.29
2312,172.73,287.29
2314,172.73,287.29
2316,172.73,287.51
2318,173.09,287.51
2320,173.09,287.51
2322,172.73,287.51
2324,172.73,287.51
2325,172.73,287.51
2328,173.09,287.51
2329,173.09,287.51
2332,172.73,287.51
2333,172.73,287.51
2335,172.73,287.73
2337,172.73,287.73
2340,172.73,287.73
2342,173.09,287.73
2344,173.09,287.73
2346,173.09,287.73
2348,172.73,287.73
2350,172.73,287.73
2351,173.09,287.73
2354,173.09,287.73
2355,173.09,287.95
2358,172.73,287.95
2359,172.73,287.95
2361,173.09,287.95
2363,173.09,287.95
2365,173.09,287.95
2367,172.73,287.95
2369,172.73,287.95
2371,173.09,288.17
2373,173.09,288.17
2375,173.09,288.17
2377,173.09,288.17
2379,173.09,288.17
2380,173.09,288.17
2384,173.09,288.17
2385,173.09,288.17
2388,172.37,288.17
2389,172.37,288.17
2391,172.37,288.17
2393,173.09,288.17
2395,173.09,288.17
2397,172.73,288.17
2399,172.73,288.17
2401,172.73,288.17
2403,173.09,288.17
2405,173.09,288.17
2407,172.73,288.17
2409,172.73,288.17
2410,172.73,288.17
2412,172.73,288.17
2414,172.73,288.38
2416,173.09,288.38
2418,173.09,288.38
2420,173.09,288.38
2422,172.73,288.38
2425,172.73,288.38
2426,173.09,288.38
2429,173.09,288.38
2430,173.09,288.38
2433,172.73,288.38
2434,172.73,288.38
2436,172.73,288.38
2438,173.09,288.38
2440,173.09,288.38
2442,172.73,288.38
2444,172.73,288.38
2446,172.73,288.38
2448,173.09,288.38
2450,173.09,288.38
2452,172.73,288.38
2454,172.73,288.38
2455,172.73,288.38
2458,173.45,288.38
2459,173.45,288.38
2462,172.73,288.38
2463,172.73,288.38
2465,172.73,288.38
2468,173.45,288.38
2470,173.45,288.38
2472,173.09,288.38
2474,173.09,288.38
2476,173.09,288.38
2478,172.73,288.38
2480,172.73,288.38
2481,173.09,288.38
2484,173.09,288.38
2485,173.09,288.38
2488,172.73,288.38
2489,172.73,288.38
2491,173.09,288.38
2493,173.09,288.38
2495,173.09,288.38
2497,172.37,288.38
2499,172.37,288.38
2500,172.37,288.38
2503,173.45,288.38
2505,173.45,288.38
2507,173.09,288.38
2510,173.09,288.38
2511,173.09,288.38
2513,172.73,288.38
2515,172.73,288.38
2517,173.09,288.38
2519,173.09,288.38
2521,173.09,288.38
2523,173.09,288.38
2525,173.09,288.38
2526,173.09,288.38
2529,173.09,288.38
2530,173.09,288.38
2533,173.09,288.38
2534,173.09,288.38
2536,173.09,288.38
